Date,Open,High,Low,Close,Volume
28-Aug-14,3635,3635,3568,3594,19394
1-Sep-14,3605.25,3615.45,3585.15,3603.4,17033
2-Sep-14,3596,3623,3556.5,3611.55,88792
3-Sep-14,3600,3740,3600,3734.6,106114
4-Sep-14,3730,3730,3695.35,3708.05,26643
5-Sep-14,3722,3792.95,3710,3730.3,50395
8-Sep-14,3740,3792,3730,3778.35,23648
9-Sep-14,3750,3755.4,3721.45,3736.8,42646
10-Sep-14,3719.9,3719.9,3663.45,3668.1,48923
11-Sep-14,3675,3699.6,3633.25,3683.65,23337
12-Sep-14,3690,3709.85,3653.65,3672.35,26768
15-Sep-14,3670,3674.5,3630,3642.95,74627
16-Sep-14,3670,3687.2,3626.8,3656.55,83309
17-Sep-14,3675.2,3745.9,3672,3740.4,40239
18-Sep-14,3684,3730,3657.1,3699.9,66348
19-Sep-14,3700,3769.35,3681.1,3701.45,132094
22-Sep-14,3685,3693.7,3633,3650.95,43964
23-Sep-14,3655,3685,3594.1,3612.8,155708
24-Sep-14,3615,3671.65,3602.5,3649.4,57376
25-Sep-14,3660,3705,3646.1,3693.65,64856
26-Sep-14,3688,3718.9,3659.6,3681.2,73796
29-Sep-14,3690,3764,3684,3751.1,37644
30-Sep-14,3750,3757.9,3704,3747.65,86777
1-Oct-14,3750,3859.9,3740.95,3847.2,71248
7-Oct-14,3770,3892.05,3769.9,3830.3,164308
8-Oct-14,3774,3800,3643.25,3650.2,164054
9-Oct-14,3700,3713.9,3630,3645.55,202464
10-Oct-14,3685,3908.6,3600,3888.95,647030
13-Oct-14,3898,3986,3890,3943.45,173565
14-Oct-14,3961.5,3969.9,3901.15,3918.65,74418
16-Oct-14,3909,3936.95,3855,3865.6,60378
17-Oct-14,3866,3920,3839.9,3853.85,49855
20-Oct-14,3868,3888,3803.5,3812,50608
21-Oct-14,3850,3850,3718,3774.2,71106
22-Oct-14,3801.1,3810.75,3780,3794.7,32602
23-Oct-14,3800,3828.65,3797.2,3805.8,18816
27-Oct-14,3838,3838,3785.75,3803.05,23262
28-Oct-14,3751.1,3813.5,3751.1,3794.05,26104
29-Oct-14,3804.05,3894,3804.05,3879.25,27998
30-Oct-14,3890,3979.05,3890,3946.15,71902
31-Oct-14,3973.05,4070,3973.05,4051.45,83838
3-Nov-14,4075,4108.45,4034.8,4084.5,62723
5-Nov-14,4079.9,4154.35,4057.35,4126,73263
7-Nov-14,4126,4183.45,4116.3,4168.7,61841
10-Nov-14,4169,4181.35,4142.2,4170.2,30569
11-Nov-14,4165.5,4165.5,4108.85,4124.55,32518
12-Nov-14,4121.1,4150,4101,4108.45,28294
13-Nov-14,4111,4200,4111,4181.1,41353
14-Nov-14,4191.05,4209.45,4176.15,4188.35,44349
17-Nov-14,4180,4225,4149.35,4208.8,49136
18-Nov-14,4220,4225,4170.2,4176.9,28927
19-Nov-14,4182,4196,4141.9,4179.75,30343
20-Nov-14,4182,4232.4,4182,4221.7,35021
21-Nov-14,4201,4201,4127.85,4146.1,54797
24-Nov-14,4200,4280,4186,4273.9,104666
25-Nov-14,4297.7,4319.75,4249,4303.15,83694
26-Nov-14,4305,4311,4275,4297.65,61805
27-Nov-14,4318,4377,4310.95,4366.9,126674
28-Nov-14,4377,4399,4345,4359.25,132496
1-Dec-14,4388,4401,4292.1,4350.75,239742
2-Dec-14,2165,2165,2116,2127.95,295496
3-Dec-14,2103.8,2131.95,2084.8,2122.6,111205
4-Dec-14,2125,2144.55,2099,2102.3,98464
5-Dec-14,2107.2,2114,2060.05,2069.7,135571
8-Dec-14,2012,2017,1958.5,1968.6,2216111
9-Dec-14,1985,1986,1952.55,1964.8,169508
10-Dec-14,1965,1984.8,1960.5,1963.7,311042
11-Dec-14,1960,1960,1915.95,1920.8,364612
12-Dec-14,1932.25,1960,1919,1939.15,175072
15-Dec-14,1909.4,1956.45,1906,1924.3,170457
16-Dec-14,1925,1952,1925,1937.65,158721
17-Dec-14,1921,1956,1898,1940.45,203846
18-Dec-14,1948.55,1980,1946,1966.3,158751
19-Dec-14,1990.2,2007.1,1985.75,2001.9,1151684
22-Dec-14,2002.25,2008.55,1975.15,1997,505013
23-Dec-14,2000,2021,1964.3,1971.1,68336
24-Dec-14,1971.7,1985,1917.75,1934.05,147248
26-Dec-14,1942,1958.95,1932,1950.35,53838
29-Dec-14,1952.1,1972,1952.1,1959.8,101980
30-Dec-14,1965,1974,1957.25,1966.4,44401
31-Dec-14,1959,1979,1951,1971.2,942220
1-Jan-15,1967.8,1981.2,1957.45,1975.8,38031
2-Jan-15,1975,2019.6,1973.9,2013.45,61011
5-Jan-15,2014.7,2029.65,1977.65,1996.6,82374
6-Jan-15,1984.9,1988,1935,1956.85,221586
7-Jan-15,1957.1,1975.3,1950,1964.8,774738
8-Jan-15,1982.5,1996.85,1951,1974.55,787864
9-Jan-15,1985,2108,1914.1,2073.6,1128867
12-Jan-15,2095.05,2119,2076.25,2114.75,221565
13-Jan-15,2114.4,2114.4,2075.15,2087.25,93215
14-Jan-15,2095,2135,2092.9,2128.8,153260
15-Jan-15,2144,2152.9,2114.5,2133.95,119513
16-Jan-15,2140.2,2147.35,2110,2114.15,68114
19-Jan-15,2118,2131,2095.8,2102.4,60895
20-Jan-15,2102.4,2132.9,2100.45,2122.35,68958
21-Jan-15,2126.2,2170,2117.3,2165.1,360800
22-Jan-15,2169,2202,2161.8,2195.7,84270
23-Jan-15,2200,2222,2166.75,2214.05,105912
27-Jan-15,2214.05,2216,2131,2136,112739
28-Jan-15,2146.55,2154.5,2133,2145.1,84013
29-Jan-15,2135.2,2149.35,2128.25,2142.9,158005
30-Jan-15,2152,2163.6,2126.4,2142.75,241853
2-Feb-15,2140,2151.2,2127.65,2134.35,64483
3-Feb-15,2140,2140,2103.05,2120.35,73571
4-Feb-15,2128,2149.5,2128,2142.05,54536
5-Feb-15,2144,2220,2144,2193.6,179273
6-Feb-15,2193,2246.75,2192.4,2229.35,121493
9-Feb-15,2229.35,2255,2206.4,2250.2,160907
10-Feb-15,2244.9,2297.4,2225,2280.3,141656
11-Feb-15,2275,2295,2258.25,2287.2,60563
12-Feb-15,2280,2322.85,2275,2315.45,79766
13-Feb-15,2311,2324.9,2286.95,2296.4,109731
16-Feb-15,2281,2305.85,2266,2278.5,85541
18-Feb-15,2284,2305,2261.1,2295.75,69884
19-Feb-15,2304,2333.9,2292,2326.6,85835
20-Feb-15,2324,2335.2,2277,2284.3,79717
23-Feb-15,2303.95,2311,2253.25,2270.7,75951
24-Feb-15,2276.05,2295,2258,2278.15,52251
25-Feb-15,2290,2332,2278.35,2318.05,161995
26-Feb-15,2314.9,2314.9,2250,2259.5,69845
27-Feb-15,2267.25,2280.85,2258,2266.35,50721
28-Feb-15,2270,2310,2258,2294.85,73422
2-Mar-15,2300,2308,2278.4,2291.45,38621
3-Mar-15,2291,2309,2279.45,2297.35,39781
4-Mar-15,2299,2313.5,2252.35,2272.6,71430
5-Mar-15,2268.4,2297.4,2236,2251.7,62659
9-Mar-15,2255,2256,2179.2,2190.55,121463
10-Mar-15,2200,2207,2163.3,2200.1,90340
11-Mar-15,2190,2240,2172.6,2183.6,127073
12-Mar-15,2184.9,2226.35,2177.5,2217.8,86262
13-Mar-15,2226.1,2228.8,2194.4,2216.45,55664
16-Mar-15,2210,2282,2210,2267,77167
17-Mar-15,2260.2,2278.5,2218.2,2241.95,84879
18-Mar-15,2250,2260.75,2220,2230.2,41571
19-Mar-15,2227,2244.15,2224.2,2229.9,510708
20-Mar-15,2233,2269.5,2233,2258.95,78706
23-Mar-15,2252,2275,2226.85,2232.4,360348
24-Mar-15,2230,2252,2206.25,2212.1,54726
25-Mar-15,2217.3,2227.7,2200,2217.7,73237
26-Mar-15,2212,2213.5,2130,2144.45,113160
27-Mar-15,2164,2225,2160,2201.95,80772
30-Mar-15,2214,2244.05,2195.45,2229.8,57982
31-Mar-15,2243.6,2272,2204.85,2216.6,76544
1-Apr-15,2209.4,2209.4,2160,2172.25,158123
6-Apr-15,2178,2185,2162,2177.2,58059
7-Apr-15,2180,2183.95,2141.8,2161.25,70057
8-Apr-15,2175.5,2206.85,2174,2200.8,39799
9-Apr-15,2210,2216.4,2187,2211.4,34035
10-Apr-15,2210,2239,2210,2233.3,46425
13-Apr-15,2235,2244,2217.6,2239,33879
15-Apr-15,2238.9,2242.9,2195.5,2213.2,44205
16-Apr-15,2215,2230,2156.25,2191.1,74490
17-Apr-15,2188,2195,2153.45,2181.95,32599
20-Apr-15,2181,2184,2117.25,2133.25,803964
21-Apr-15,2138,2152.45,2119.8,2144.4,165766
22-Apr-15,2146.15,2175,2100.25,2138.45,79181
23-Apr-15,2145.3,2145.3,2112.5,2122.55,106525
24-Apr-15,2131,2150,1982,1996.25,1521097
27-Apr-15,2001,2010,1950,1986,342672
28-Apr-15,1988,1988,1953,1961.35,245184
29-Apr-15,1965,1972,1938.55,1961.6,157079
30-Apr-15,1960,1960.15,1932.65,1942.4,349958
4-May-15,1961,1999,1950,1994.3,104050
5-May-15,2000,2005,1955,1966.75,240455
6-May-15,1979,1980,1917.5,1922.5,426919
7-May-15,1928.8,1967,1911.1,1942.8,128016
8-May-15,1963.9,1968.6,1945.8,1958,68142
11-May-15,1965.1,2000,1954,1992,121332
12-May-15,1998.9,1998.9,1941.25,1949.6,183414
13-May-15,1954,1965,1932.6,1955.95,1676667
14-May-15,1960,1960,1910,1934.55,132623
15-May-15,1935.1,1965,1935,1959.75,85168
18-May-15,1964.2,1998,1962.05,1991.75,117246
19-May-15,1989,2032.7,1984.4,2018.15,92395
20-May-15,2033.55,2051,2033.55,2044.7,68143
21-May-15,2049,2061,2035,2043.35,54123
22-May-15,2045,2049.4,2030.05,2041.8,172287
25-May-15,2050,2056.9,2007,2018,84132
26-May-15,2021,2031.05,2000.5,2009.3,119724
27-May-15,2015,2015,1953.75,1969.05,137813
28-May-15,1980,2027,1976.3,2014.3,105359
29-May-15,2017,2053.5,2003.75,2022.4,186598
1-Jun-15,2030,2063,2023.3,2045.7,79075
2-Jun-15,2045,2054.8,2005.1,2008.8,138784
3-Jun-15,2020,2060,2008.25,2023.1,174177
4-Jun-15,2031,2056.6,2014.35,2028.05,86442
5-Jun-15,2039,2044,2009.15,2012.1,119921
8-Jun-15,2012,2020.25,1990,2000.25,56073
9-Jun-15,2013,2013,1985.1,1992.55,162858
10-Jun-15,2010,2039.7,1986,2026.2,106086
11-Jun-15,2035,2045,1997.05,2001.85,219093
12-Jun-15,2002,2024.5,1955.5,1976.65,364406
15-Jun-15,980,998.85,968.5,991.1,352567
16-Jun-15,994,1002,985,999.45,124572
17-Jun-15,1007,1020.4,993.3,995.8,200684
18-Jun-15,1000.25,1005.95,996,1000.9,98293
19-Jun-15,1005,1010.3,992.5,996.75,105608
22-Jun-15,1009,1028.8,997.5,1024.4,189597
23-Jun-15,1025,1028,999.1,1001.15,219714
24-Jun-15,1010,1013.4,991.6,995.1,151837
25-Jun-15,1000,1003,987.85,991.15,187888
26-Jun-15,995,1011.75,995,1006.1,177156
29-Jun-15,988,999,980,990.25,214778
30-Jun-15,993,993,983.1,985.35,130902
1-Jul-15,990,1000,986.15,997.7,92268
2-Jul-15,1000,1000.4,985.15,988.15,123814
3-Jul-15,987,993,983.55,989.95,97141
6-Jul-15,980,988.25,975.5,983.5,137500
7-Jul-15,990,990.75,980.05,982.05,86525
8-Jul-15,985,985,955,957.2,335285
9-Jul-15,960,966.95,934,937.7,325585
10-Jul-15,950,951.85,932.55,937,154023
13-Jul-15,940,954.45,934.1,950.05,199391
14-Jul-15,955,973.6,945.35,970.1,268169
15-Jul-15,971.9,985.2,969,982.65,135014
16-Jul-15,985.5,991.2,979.1,987.8,98765
17-Jul-15,989.9,1003.95,989,1002,198520
20-Jul-15,1003.25,1010,987.25,1001.9,173740
21-Jul-15,1022.2,1127.75,1022.2,1112.65,1417565
22-Jul-15,1105,1111.45,1075.75,1102.6,304363
23-Jul-15,1103,1117.7,1091,1098.85,184063
24-Jul-15,1100,1106.2,1082.4,1089.35,123690
27-Jul-15,1089,1089,1060.5,1065,221136
28-Jul-15,1077,1077,1055.5,1063.5,126104
29-Jul-15,1068,1092.25,1065,1085.2,130349
30-Jul-15,1090,1090,1059.75,1069.1,111411
31-Jul-15,1079,1081.2,1061.6,1078.05,143459
3-Aug-15,1080,1091.5,1069,1079.05,126860
4-Aug-15,1078,1080,1053,1059.8,176101
5-Aug-15,1065,1090,1065,1086.55,107932
6-Aug-15,1090.2,1105.95,1079,1089.45,185927
7-Aug-15,1089.45,1100.9,1080,1095.6,102142
10-Aug-15,1097,1106,1068.1,1081.95,102736
11-Aug-15,1098.9,1115,1073.5,1104.35,228334
12-Aug-15,1110,1147,1110,1141.75,254659
13-Aug-15,1147,1166,1130,1156.85,295308
14-Aug-15,1166,1168.8,1143,1149,184615
17-Aug-15,1150,1150.75,1122.5,1141.85,94446
18-Aug-15,1147,1177,1147,1163.8,182975
19-Aug-15,1166,1186,1163.8,1175.05,284572
20-Aug-15,1170,1170,1130.2,1138.2,238532
21-Aug-15,1141,1159.4,1119.1,1150.6,232617
24-Aug-15,1120,1123,1080.05,1092.65,340349
25-Aug-15,1096,1120,1045,1086.5,252522
26-Aug-15,1099,1099,1059.6,1065.35,187394
27-Aug-15,1090,1098.9,1076.5,1084.1,119885
28-Aug-15,1095.2,1124,1095,1110.7,170300
31-Aug-15,1130,1130,1083.6,1095.2,194970
1-Sep-15,1089.95,1114.4,1082.1,1089.65,194363
2-Sep-15,1100,1114.6,1090.1,1100.3,157076
3-Sep-15,1110,1111.05,1093.95,1100.65,84826
4-Sep-15,1107.8,1110,1068,1073.8,158330
7-Sep-15,1081,1084,1055,1059.6,114695
8-Sep-15,1063,1074.45,1052.35,1059.3,144972
9-Sep-15,1088,1099,1072.5,1088.5,147657
10-Sep-15,1088,1091,1061.7,1080.35,124828
11-Sep-15,1092,1105.45,1085.25,1090.7,132213
14-Sep-15,1096.2,1100,1082.55,1097.75,87985
15-Sep-15,1099,1104.3,1088.1,1098.4,85527
16-Sep-15,1105,1108.45,1098.2,1101.5,254703
18-Sep-15,1110,1118,1099.25,1104.75,143076
21-Sep-15,1105,1108.8,1093.55,1104.65,87241
22-Sep-15,1115,1135.4,1100,1105.5,189121
23-Sep-15,1109.8,1126,1097.5,1116.65,111417
24-Sep-15,1111,1149.6,1110.05,1141.4,198943
28-Sep-15,1140,1143.35,1103.05,1108.2,152660
29-Sep-15,1102,1132,1098,1121.1,167616
30-Sep-15,1133,1165.35,1127.55,1160.45,217212
1-Oct-15,1169.9,1197,1162.35,1173.25,217864
5-Oct-15,1176.05,1188.9,1162.55,1180.5,149537
6-Oct-15,1185,1190,1148.6,1154.85,201793
7-Oct-15,1157.9,1168.9,1128.35,1133.15,203853
8-Oct-15,1140,1149.65,1126,1132.45,141959
9-Oct-15,1133,1172.6,1133,1167.85,363649
12-Oct-15,1202.7,1219,1108.9,1122.5,1271136
13-Oct-15,1107,1114.8,1087.1,1098.65,458188
14-Oct-15,1090,1115,1090,1097.45,240004
15-Oct-15,1102,1108,1089,1097,207401
16-Oct-15,1100,1103.2,1090,1093.75,145067
19-Oct-15,1100,1117,1100,1112.2,158370
20-Oct-15,1113,1129.8,1111.6,1125.35,170023
21-Oct-15,1125.95,1146,1125.35,1137.6,171006
23-Oct-15,1140,1152,1125.1,1148.55,149197
26-Oct-15,1150,1157.25,1143,1151.4,108324
27-Oct-15,1151,1154,1144,1148.45,64063
28-Oct-15,1146,1160,1139.5,1151.35,97512
29-Oct-15,1150,1155,1136,1142.7,67592
30-Oct-15,1142.7,1144,1130.5,1136.05,74766
2-Nov-15,1130,1135,1114.3,1131.55,80325
3-Nov-15,1134,1149,1134,1143,108784
4-Nov-15,1148,1155.6,1133.1,1137.05,92385
5-Nov-15,1139,1144.85,1117.05,1122.45,145382
6-Nov-15,1125,1142.7,1125,1138.05,81166
9-Nov-15,1120,1137.65,1115,1133.95,91972
10-Nov-15,1134,1134,1102,1106.4,113628
11-Nov-15,1115,1119.45,1104,1109.15,60395
13-Nov-15,1107,1107,1090,1100.45,88143
16-Nov-15,1085,1093.75,1067.1,1080.2,159011
17-Nov-15,1082,1084,1052.05,1061.1,331519
18-Nov-15,1044,1044.35,1012.25,1019.85,408814
19-Nov-15,1032,1051.75,1024.6,1047.3,300690
20-Nov-15,1050,1062,1042.65,1052.9,141064
23-Nov-15,1051.5,1061.3,1038.05,1053.5,125236
24-Nov-15,1045,1050,1037,1041,120699
26-Nov-15,1044,1058.7,1035,1053.2,123381
27-Nov-15,1050,1069.65,1046.2,1066.3,117372
30-Nov-15,1070,1098,1056,1088.45,150439
1-Dec-15,1088.5,1093.05,1072,1076.65,103209
2-Dec-15,1082,1082,1058.05,1060.2,100417
3-Dec-15,1062.5,1065.25,1050,1056,177130
4-Dec-15,1053,1063.6,1040.9,1047.8,313869
7-Dec-15,1052,1058.55,1040.25,1045.85,89772
8-Dec-15,1045,1062,1041.1,1044.95,92596
9-Dec-15,1044,1047.6,1023.5,1029.35,371357
10-Dec-15,1035.1,1051.5,1030.45,1046.4,214797
11-Dec-15,1050.1,1060.9,1046,1052.35,183240
14-Dec-15,1050,1073.3,1049,1069.5,152225
15-Dec-15,1075,1079.8,1058.15,1076.9,122227
16-Dec-15,1080,1097.8,1080,1095.4,114102
17-Dec-15,1100,1110,1088,1106.95,239233
18-Dec-15,1098,1102.95,1080.1,1085.95,181304
21-Dec-15,1075,1104.75,1070.9,1102,113148
22-Dec-15,1100,1100,1080.5,1083.6,101654
23-Dec-15,1088,1100,1087,1098,84969
24-Dec-15,1100,1103.4,1090.4,1095.85,44727
28-Dec-15,1092.7,1107.6,1090,1101.65,79575
29-Dec-15,1101.1,1109.65,1097.5,1103.75,56203
30-Dec-15,1100,1106.35,1083.5,1086.05,91402
31-Dec-15,1088,1109,1088,1104.55,80683
1-Jan-16,1100,1108.9,1094.3,1103.15,54123
4-Jan-16,1103.15,1103.15,1077.5,1080.6,86761
5-Jan-16,1083,1088,1063,1074.8,118328
6-Jan-16,1073,1074.5,1059.1,1069.45,108090
7-Jan-16,1060,1067.95,1048.3,1051.25,96322
8-Jan-16,1056,1068.5,1055.9,1062.65,84418
11-Jan-16,1060,1069.45,1052.5,1057.1,257718
12-Jan-16,1059,1061.5,1031.85,1050.05,139898
13-Jan-16,1050,1090,1047.6,1082.35,246428
14-Jan-16,1068,1155,1054.95,1128.7,1741690
15-Jan-16,1145,1163.45,1136.55,1140.2,245741
18-Jan-16,1138,1161.45,1128,1131.95,182391
19-Jan-16,1135,1158.7,1129.5,1139.1,357103
20-Jan-16,1139.1,1145,1116.6,1121.65,210916
21-Jan-16,1128,1142.5,1122.5,1136.5,158126
22-Jan-16,1140,1152,1130,1135.9,114510
25-Jan-16,1140,1146.95,1125.6,1137.65,82957
27-Jan-16,1149.4,1149.85,1136,1138.35,65148
28-Jan-16,1138,1142.5,1127.7,1131.35,51720
29-Jan-16,1135,1169.7,1132,1164.85,253783
1-Feb-16,1170,1179.85,1163,1171.3,81396
2-Feb-16,1172,1188.25,1168,1174.8,159252
3-Feb-16,1171,1175,1152.7,1158.15,59095
4-Feb-16,1164,1193.6,1161.75,1179.9,111132
5-Feb-16,1179,1185.45,1172.1,1174.95,64237
8-Feb-16,1170,1171.8,1143.35,1149.1,105756
9-Feb-16,1130,1130,1094,1109.3,151274
10-Feb-16,1108,1127,1105.55,1110.15,119313
11-Feb-16,1114,1114,1072.35,1081.15,122451
12-Feb-16,1086,1103.5,1067,1083.5,162881
15-Feb-16,1090,1099.95,1083.5,1091.35,1511012
16-Feb-16,1090,1092,1075.15,1081,290852
17-Feb-16,1082,1101.4,1077,1095.45,388379
18-Feb-16,1097,1126.45,1097,1122.7,90760
19-Feb-16,1122.9,1133.25,1114.65,1125.55,74901
22-Feb-16,1133,1133,1114.3,1125.3,107010
23-Feb-16,1133,1133,1117.05,1123.95,79735
24-Feb-16,1123,1143.95,1119,1125.4,205289
25-Feb-16,1125,1130.4,1102,1111.25,289872
26-Feb-16,1113,1130.75,1113,1121.05,160687
29-Feb-16,1130,1130,1069.35,1083.75,215509
1-Mar-16,1098,1131,1089,1124.5,126194
2-Mar-16,1132,1162,1125,1156.25,198991
3-Mar-16,1169,1192.9,1155.15,1169.15,197098
4-Mar-16,1170,1184.4,1160,1170.55,125974
8-Mar-16,1170,1190,1148,1163.55,126706
9-Mar-16,1147,1183.8,1144,1178.5,119628
10-Mar-16,1164,1164.1,1142.95,1145.95,1577978
11-Mar-16,1146,1156.1,1139,1142.5,79183
14-Mar-16,1150,1154.5,1138,1140.95,74870
15-Mar-16,1146,1153.9,1129,1134.35,75943
16-Mar-16,1139.95,1154.9,1132.05,1152,69839
17-Mar-16,1156,1169.9,1154,1160.2,67113
18-Mar-16,1161,1195.8,1161,1190.2,148307
21-Mar-16,1187,1199,1180.2,1195,120111
22-Mar-16,1194,1194,1172.3,1189.9,106871
23-Mar-16,1189,1212,1181.95,1207.75,159976
28-Mar-16,1229.95,1234.65,1196.2,1204.7,162252
29-Mar-16,1200,1217.5,1191.6,1198.95,114575
30-Mar-16,1200,1209,1196,1205.8,78561
31-Mar-16,1210,1228.95,1200.6,1217.95,113873
1-Apr-16,1212,1221.8,1197,1205.9,123298
4-Apr-16,1212,1249.9,1212,1243.55,119168
5-Apr-16,1243,1243,1215,1218.6,246634
6-Apr-16,1224.5,1228,1197,1201.1,103294
7-Apr-16,1212,1214.85,1164,1181.65,5832025
8-Apr-16,1175,1178,1162.05,1167.35,92191
11-Apr-16,1167,1187.25,1151.4,1184.4,147732
12-Apr-16,1185,1194.95,1178.6,1182.3,170027
13-Apr-16,1194,1195,1166.5,1172.05,801832
18-Apr-16,1245.55,1267.9,1233.45,1238.8,753862
20-Apr-16,1245,1249.95,1225.5,1243.25,151925
21-Apr-16,1250,1250,1219,1226.4,151414
22-Apr-16,1221,1229,1210,1213.85,96304
25-Apr-16,1214,1224.45,1201.05,1217.05,129233
26-Apr-16,1215,1239,1209,1232.95,120720
27-Apr-16,1229.9,1242,1228.2,1240,69424
28-Apr-16,1233,1239.9,1210.05,1211.45,517659
29-Apr-16,1212,1224.4,1206,1210.85,93993
2-May-16,1214,1214,1196.3,1200.65,116483
3-May-16,1200,1212.05,1174.3,1180.75,138555
4-May-16,1191,1192.5,1171.55,1189.55,108048
5-May-16,1191,1199,1181.85,1192.45,531520
6-May-16,1192,1192,1176.7,1181.45,73541
9-May-16,1190,1200.5,1181.55,1199.15,76269
10-May-16,1200,1216,1196.4,1212.55,74273
11-May-16,1205,1214.95,1193,1201.05,109159
12-May-16,1208.95,1212.5,1197.8,1210.2,115768
13-May-16,1207,1209,1192.65,1206.7,82888
16-May-16,1210,1221.75,1208,1213.95,80904
17-May-16,1218,1225,1210,1214.05,61890
18-May-16,1203.5,1213.95,1198,1209.75,66017
19-May-16,1209,1215.85,1201.1,1205.35,41837
20-May-16,1204,1219.5,1200.05,1201.75,49424
23-May-16,1201.5,1204.4,1185.55,1190.75,107246
24-May-16,1190,1194,1178.5,1188.2,84747
25-May-16,1196,1212.85,1196,1208.85,54461
26-May-16,1208,1236.9,1208,1231.65,112874
27-May-16,1230,1256.85,1230,1246.4,169649
30-May-16,1247,1270,1244.1,1263.45,132179
31-May-16,1268,1268,1239,1249.85,72964
1-Jun-16,1241,1267.5,1241,1256.45,87677
2-Jun-16,1253,1274,1253,1260.25,105795
3-Jun-16,1264,1278,1263.45,1266.45,63514
6-Jun-16,1270,1277.25,1260.05,1267.1,49192
7-Jun-16,1267,1272,1255.35,1257.2,295440
8-Jun-16,1260,1264.95,1236,1238.3,202263
9-Jun-16,1228.9,1228.9,1181.1,1185.45,495595
10-Jun-16,1175.5,1190,1170.9,1180.8,247826
13-Jun-16,1176,1185.8,1166.25,1182.55,121513
14-Jun-16,1183.1,1184.9,1167.75,1175.2,99403
15-Jun-16,1180,1191.15,1179,1189.2,126892
16-Jun-16,1193.7,1193.7,1170.5,1186.2,161237
17-Jun-16,1190,1191.4,1175.1,1178.3,103455
20-Jun-16,1178.2,1211.9,1177.9,1208.6,144354
21-Jun-16,1209,1215,1196.5,1205.9,120352
22-Jun-16,1197.25,1211.7,1190,1198.55,76515
23-Jun-16,1199.9,1214.65,1193.45,1211.55,159955
24-Jun-16,1199,1199,1159,1194.5,227077
27-Jun-16,1176,1179.8,1160,1166.25,192742
28-Jun-16,1166.25,1173,1156,1161.05,187648
29-Jun-16,1165,1179.35,1161.25,1176.55,119789
30-Jun-16,1192.7,1192.7,1168.1,1170.75,145080
1-Jul-16,1180,1180.55,1170,1172.1,97337
4-Jul-16,1176,1194.8,1176,1184.25,159245
5-Jul-16,1185,1185.5,1171.55,1175.45,73198
7-Jul-16,1175.45,1175.45,1155,1157.2,167697
8-Jul-16,1177.2,1177.2,1153.2,1158.75,1305599
11-Jul-16,1165,1178,1160.5,1174.85,126988
12-Jul-16,1174,1180,1168,1176,93277
13-Jul-16,1180,1195,1175.1,1193.15,132209
14-Jul-16,1195,1195.05,1165.2,1175.85,243844
15-Jul-16,1186.35,1195,1058.3,1072.25,2710883
18-Jul-16,1075,1084.45,1056,1081.7,949800
19-Jul-16,1086.5,1089,1075,1086.3,693722
20-Jul-16,1071,1089.5,1070,1083.05,260461
21-Jul-16,1080,1087,1075.5,1080.35,966766
22-Jul-16,1075,1077.45,1067,1072.65,229748
25-Jul-16,1065,1083,1065,1080.5,223034
26-Jul-16,1080,1089.8,1074,1088.8,238182
27-Jul-16,1088.7,1097.1,1080,1087.55,375417
28-Jul-16,1087.55,1087.55,1076.05,1079.2,331025
29-Jul-16,1078,1078,1067,1073.95,240309
1-Aug-16,1074,1087.5,1069,1085,291579
2-Aug-16,1089.9,1089.9,1076.05,1084.3,196367
3-Aug-16,1085,1087.25,1072,1085,160694
4-Aug-16,1090,1090,1070,1072.15,208434
5-Aug-16,1065,1074,1051,1067.4,234663
8-Aug-16,1068,1082.6,1061.65,1078.8,1039761
9-Aug-16,1079,1084.25,1071.55,1081.5,136508
10-Aug-16,1079.9,1086.05,1075.05,1079.95,127204
11-Aug-16,1081.9,1094,1075.8,1077.1,209563
12-Aug-16,1075,1078.85,1060,1063.3,232312
16-Aug-16,1042,1058,1027.6,1050.95,331107
17-Aug-16,1046,1051.9,1030.5,1033.4,203762
18-Aug-16,1035,1044.8,1022.95,1024.3,229792
19-Aug-16,1026.5,1038.9,1019,1021.1,186716
22-Aug-16,1021.1,1030,1009.2,1015.4,210652
23-Aug-16,1016.45,1041,1016.45,1039.25,233292
24-Aug-16,1045,1061.95,1045,1057.55,182209
25-Aug-16,1058,1058,1032.3,1036.55,119690
26-Aug-16,1037,1046,1017.1,1020.75,181021
29-Aug-16,1020,1028,1011.8,1022.25,200768
30-Aug-16,1037,1055.1,1024.8,1041,188509
31-Aug-16,1041.5,1046,1030.6,1036.8,213914
1-Sep-16,1036,1039.9,1032.25,1037.65,103907
2-Sep-16,1037,1039,1026.8,1031.05,1044478
6-Sep-16,1040,1048.9,1035,1045.1,286075
7-Sep-16,1045,1058.5,1043.5,1055,262202
8-Sep-16,1048,1050,1025,1037.9,556393
9-Sep-16,1038,1040.75,1027.65,1036,231625
12-Sep-16,1028,1057.2,1026,1054,300737
14-Sep-16,1055,1057.3,1043,1047.1,392521
15-Sep-16,1048,1054.8,1036.05,1041.35,149599
16-Sep-16,1051,1064.15,1038,1060.35,206464
19-Sep-16,1050,1068.65,1043,1061.15,645622
20-Sep-16,1054,1057.25,1046.5,1050.35,87819
21-Sep-16,1051,1060.25,1051,1056.7,93680
22-Sep-16,1056,1060.65,1051.6,1058.5,70148
23-Sep-16,1059,1059.85,1040,1043,90231
26-Sep-16,1041,1043,1031.4,1035.7,740248
